,dvars,fd,outlier,quality,session,subject
1151,1.119835090112841,,0.0011442666666666669,0.0028578842000000003,1,0026146
1152,1.1830912937374891,,0.0010688666666666667,0.005579316866666667,1,0026147
1153,1.131984852232289,,0.00393273333333333,0.003685886066666666,1,0026148
1154,0.9982943571008179,,0.0008336000000000006,0.0029947627333333344,1,0026149
1155,1.312294599768606,,0.0012669999999999995,0.002242934466666668,1,0026150
1156,1.1735694643830865,,0.0032884666666666645,0.001986301666666667,1,0026151
1157,1.1657779254183531,,0.003527666666666667,0.005935277399999998,1,0026152
1158,1.2287724848012322,,0.0030401999999999994,0.0024968784666666664,1,0026153
1159,1.1529370913568064,,0.0032293333333333336,0.0042489641333333305,1,0026154
1160,1.1101961206956068,,0.004317266666666666,0.0020035575999999998,1,0026155
1161,1.1607178275727392,,0.003246066666666668,0.002437892866666666,1,0026156
1162,1.1262784912786277,,0.0016782000000000008,0.0033109415333333336,1,0026157
1163,1.113878474742761,,0.0017052666666666667,0.0034799705999999995,1,0026158
1164,1.1563514103273118,,0.0012795333333333327,0.0035404484666666665,1,0026159
1165,1.017417192017929,,0.004567666666666649,0.0036267405999999996,1,0026160
1166,1.25837408442495,,0.0014124,0.0018983827333333336,1,0026161
1167,1.2496799977840956,,0.0036084,0.0026851236,1,0026162
1168,1.0538953446951245,,0.0015952000000000002,0.002566926799999999,1,0026163
1169,1.180552856320638,,0.002986199999999998,0.0020024127599999994,1,0026164
1170,1.0396805319761537,,0.000899866666666667,0.002469913666666666,1,0026165
1171,1.2623974493948251,,0.0011352666666666668,0.001608290519999999,1,0026166
1172,1.1569682991756938,,0.006375533333333337,0.0031720532666666672,1,0026167
1173,1.0224252858691347,,0.003739266666666666,0.0015112050999999997,1,0026168
1174,1.0718563594811765,,0.0027051999999999996,0.002600750666666668,1,0026169
1175,1.2097638531353148,,0.001701533333333333,0.0024953698666666663,1,0026170
1176,1.088678793619333,,0.002976599999999998,0.002456002133333333,1,0026171
1177,1.1086484316815277,,0.0021498000000000025,0.003744972533333334,1,0026172
1178,1.113512843273673,,0.004644800000000002,0.002116315466666666,1,0026173
1179,1.1653431051085803,,0.0032232666666666674,0.0019313852000000002,1,0026174
1180,1.0088163727881252,,0.006860600000000003,0.0035664701999999987,1,0026175
1181,1.1931317391161542,,0.002668933333333334,0.004702690133333336,1,0026176
1182,1.057092226644013,,0.0010925333333333355,0.0014256471666666665,1,0026177
1183,1.1086552038000919,,0.0008071999999999998,0.002229727066666667,1,0026178
1184,1.0734631133381745,,0.0026402000000000005,0.0036591614666666656,1,0026179
1185,1.0862602557965382,,0.0014143333333333338,0.0023484070666666664,1,0026180
1186,1.2333434242672527,,0.0022172666666666683,0.0027452971999999995,1,0026181
1187,1.1263385645636568,,0.0013012666666666656,0.0033046466666666664,1,0026182
1188,1.1578709266057337,,0.007302799999999983,0.00468994126666667,1,0026183
1189,1.1569262353067098,,0.0034912666666666705,0.003745838,1,0026184
1190,1.0842860283368905,,0.0021475333333333337,0.002779495066666667,1,0026185
1191,1.244682296883725,,0.0034146000000000003,0.005397071200000003,1,0026186
1192,1.0970483018672348,,0.0013505333333333305,0.0021610412000000008,1,0026187
1193,1.158810703782704,,0.0031359999999999964,0.003152741933333335,1,0026188
1194,1.1730053513138377,,0.0015361333333333326,0.004732119266666665,1,0026189
1195,1.130325341169833,,0.0021499444444444426,0.002630266166666666,1,0026190
1196,1.130325341169833,,0.0021499444444444426,0.002630266166666666,1,0026191
1197,1.130325341169833,,0.0021499444444444426,0.002630266166666666,1,0026192
1198,1.130325341169833,,0.0021499444444444426,0.002630266166666666,1,0026193
1199,1.130325341169833,,0.0021499444444444426,0.002630266166666666,1,0026194
1200,1.130325341169833,,0.0021499444444444426,0.002630266166666666,1,0026195
1201,1.130325341169833,,0.0021499444444444426,0.002630266166666666,1,0026196
1202,1.130325341169833,,0.0021499444444444426,0.002630266166666666,1,0026197
1203,1.130325341169833,,0.0021499444444444426,0.002630266166666666,1,0026198
1204,1.130325341169833,,0.0021499444444444426,0.002630266166666666,1,0026199
1205,1.130325341169833,,0.0021499444444444426,0.002630266166666666,1,0026200
1206,1.130325341169833,,0.0021499444444444426,0.002630266166666666,1,0026201
1207,1.130325341169833,,0.0021499444444444426,0.002630266166666666,1,0026202
1208,1.130325341169833,,0.0021499444444444426,0.002630266166666666,1,0026203
1209,1.130325341169833,,0.0021499444444444426,0.002630266166666666,1,0026204
1210,1.130325341169833,,0.0021499444444444426,0.002630266166666666,1,0026205
1211,1.130325341169833,,0.0021499444444444426,0.002630266166666666,1,0026206
1212,1.130325341169833,,0.0021499444444444426,0.002630266166666666,1,0026207
1213,1.130325341169833,,0.0021499444444444426,0.002630266166666666,1,0026208
1214,1.130325341169833,,0.0021499444444444426,0.002630266166666666,1,0026209
1215,1.1351268704463613,,0.004850600000000002,0.009097514333333332,1,0027010
1216,1.2603821303670093,,0.025262933333333338,0.017631206199999992,1,0027011
1217,0.9274611177403284,,0.005880199999999994,0.03400048333333334,1,0027012
1218,1.181839706593102,,0.008385600000000005,0.005341687000000001,1,0027013
1219,1.202183621769365,,0.004065599999999997,0.011579563799999994,1,0027015
1220,1.1805033052634848,,0.01609513333333333,0.0132728068,1,0027016
1221,1.0626090225995481,,0.010345466666666676,0.01403395353333333,1,0027017
1222,1.3139655427824517,,0.0012023333333333335,0.001997063200000001,1,0027018
1223,1.1417346148655405,,0.0014609333333333334,0.002379458,1,0027019
1224,1.2116850298434443,,0.001994533333333337,0.005782576933333331,1,0027020
1225,1.380488568247386,,0.005417533333333342,0.006668607933333333,1,0027021
1226,1.246172673322379,,0.006944866666666664,0.007432785666666666,1,0027022
1227,1.0450986766062773,,0.013183333333333335,0.021175820199999997,1,0027023
1228,1.1939414025139454,,0.0018364666666666673,0.0030355665333333328,1,0027025
1229,0.9460541991424449,,0.023316333333333338,0.01849527053333333,1,0027028
1230,1.1000037308460748,,0.000904,0.005475898866666665,1,0027029
1231,1.2317405799524261,,0.0040612,0.005842987266666665,1,0027030
1232,1.379177452316868,,0.057973133333333336,0.01833910833333333,1,0027031
1233,1.2109848759523165,,0.0018745333333333343,0.005791933866666671,1,0027033
1234,1.2193511955736205,,0.00827286666666668,0.008666159866666672,1,0027035
1235,1.2731312234747156,,0.003509733333333329,0.0037799780000000024,1,0027036
1236,1.1610279109211223,,0.009575133333333345,0.016412634066666668,1,0027037
1237,1.1421497489685049,,0.001008733333333334,0.004691372133333333,1,0027038
1238,1.1406728139112137,,0.0009731999999999985,0.0074344306666666695,1,0027040
1239,1.204009629114973,,0.007254266666666676,0.003951046600000001,1,0027041
1240,1.0667284133445905,,0.0032458666666666655,0.01256505693333333,1,0027042
1241,1.2385147955102358,,0.009762399999999997,0.007306062599999999,1,0027043
1242,1.0685449206746087,,0.0013011333333333322,0.0034399493333333335,1,0027044
1243,1.2295537836109105,,0.005442066666666667,0.012130003799999994,1,0027045
1244,1.258908393386676,,0.015616799999999997,0.009047538466666668,1,0027046
1245,1.1369139110023478,,0.00449573333333333,0.004932084399999999,1,0027047
1246,1.0017292615469728,,0.0036229333333333328,0.016111306800000006,1,0027048
1247,1.0664579566615286,,0.003224066666666666,0.013915851933333338,1,0027049
1248,1.214764114384191,,0.0021093333333333333,0.007019287666666669,1,0027050
1249,1.334925651512247,,0.007296466666666667,0.003964416200000002,1,0027051
1250,1.18982065639013,,0.0016855333333333326,0.0019679940000000003,1,0027052
1251,1.0994049687371952,,0.012155466666666665,0.01810159026666667,1,0027053
1252,1.2919213715538622,,0.0023061333333333337,0.008187191799999997,1,0027055
1253,1.2204186626248428,,0.0034508666666666675,0.003671881866666667,1,0027056
1254,1.121551862692627,,0.010184333333333332,0.008741571800000004,1,0027057
1255,1.2645877344976066,,0.0010034666666666665,0.002311429066666666,1,0027058
1256,1.1266132279929366,,0.00045458333333333413,0.005538078749999998,1,0027059
1257,1.2298382832908479,,0.0009775416666666706,0.004650481958333337,1,0027060
1258,1.225305759502595,,0.0004453333333333337,0.005445351708333334,1,0027061
1259,1.1607013932245465,,0.002024933333333333,0.003268172266666667,1,0027062
1260,1.1986229644009958,,0.012042800000000017,0.010222348466666668,1,0027063
1261,1.2395580163632125,,0.006476399999999994,0.007754668733333333,1,0027064
1262,1.08059040221825,,0.0006147916666666679,0.007281508250000004,1,0027065
1263,1.199969746930075,,0.0006952499999999991,0.005933729458333332,1,0027066
1264,1.1341264226701708,,0.0007652916666666682,0.005104754708333337,1,0027067
1265,1.1262809310295028,,0.0013918749999999977,0.01518943941666666,1,0027068
1266,1.110285315453589,,0.008268208333333334,0.010619519208333338,1,0027069
1267,1.1855251532893942,,0.0018568749999999968,0.005006518958333333,1,0027070
1268,1.075428599519968,,0.00074804166666667,0.012644571541666665,1,0027071
1269,1.1742573408427006,,0.0019028333333333304,0.008224068625000002,1,0027072
1270,1.3492527592980312,,0.0011738333333333325,0.007609466333333331,1,0027073
1271,1.0955992573274609,,0.0005537083333333337,0.007812245166666659,1,0027074
1272,1.0126144076387502,,0.0006492916666666673,0.012810718000000009,1,0027075
1273,1.0912192121864628,,0.04528458333333336,0.029672823791666667,1,0027076
1274,1.09349986941521,,0.0003794583333333332,0.007090685166666665,1,0027077
1275,1.1754290029546806,,0.001407124999999999,0.006532541,1,0027078
1276,1.1663951389905192,,0.0029128333333333393,0.011693582833333339,1,0027079
1277,1.120269063212819,,0.0008615000000000031,0.01177897737499999,1,0027080
1278,1.1817402360390197,,0.0006895416666666657,0.005240983249999997,1,0027081
1279,1.1852967151426852,,0.000554125,0.006393982375000007,1,0027082
1280,1.07455014943538,,0.0007823750000000029,0.007147469999999999,1,0027083
1281,1.1552686612632326,,0.00032695833333333324,0.006644125750000003,1,0027084
1282,1.2398088117052153,,0.0007031666666666681,0.008124985749999997,1,0027085
1283,1.2087185918021046,,0.00041637500000000024,0.006289246750000001,1,0027086
1284,1.303832835221766,,0.005056625000000008,0.007522506083333336,1,0027087
1285,1.021726556146916,,0.0008152500000000014,0.022684239166666665,1,0027088
1286,1.194886096740535,,0.00046195833333333337,0.0075782779166666675,1,0027089
1287,1.2640841263302467,,0.0011605833333333338,0.007035693208333332,1,0027090
1288,1.2278384002345526,,0.0006308749999999996,0.008329757791666668,1,0027091
1289,1.0401463648009646,,0.0006662916666666669,0.023609830000000002,1,0027092
1290,1.2019814545749483,,0.00045475000000000013,0.005390712041666666,1,0027093
1291,1.2012190801671334,,0.0006434583333333334,0.010174299541666675,1,0027094
1292,0.9943215158490623,,0.0016802083333333337,0.021280281500000005,1,0027095
1293,1.1113560775729974,,0.0005484166666666662,0.006921069833333338,1,0027096
1294,1.2603038242485511,,0.0031164583333333318,0.012691519416666654,1,0027097
1295,1.110194034001569,,0.001095166666666667,0.007356032583333336,1,0027098
1296,1.1784841525217729,,0.0006206249999999989,0.004595110375,1,0027099
1297,1.1686988107395508,,0.0004301250000000003,0.004745181583333335,1,0027100
1298,1.1912319183392932,,0.0008758333333333294,0.005736254875,1,0027101
1299,1.2049862980080595,,0.0018862083333333307,0.0053433902083333314,1,0027102
1300,0.9153967882570757,,0.006181277777777751,0.015505693388888893,1,0027103
1301,0.9641419971535214,,0.00651188888888887,0.0157426376111111,1,0027104
1302,1.061147434046281,,0.0060367777777777885,0.012170323277777784,1,0027105
1303,0.9930821589071769,,0.005948499999999996,0.015842603666666673,1,0027106
1304,1.0697840700765784,,0.006396555555555551,0.011117039388888889,1,0027107
1305,0.9656731643457276,,0.007150833333333336,0.01366459327777778,1,0027108
1306,0.9632871534969589,,0.006114499999999987,0.010607472222222221,1,0027109
1307,0.9831111927676989,,0.006035611111111085,0.010400499944444449,1,0027110
1308,1.0465877337052012,,0.007497444444444436,0.02147328,1,0027111
1309,1.0176833462553854,,0.006102444444444437,0.011448627500000003,1,0027112
1310,0.9717218329691207,,0.006226444444444415,0.009268146333333336,1,0027113
1311,0.9487537655162213,,0.006080722222222224,0.015694621111111112,1,0027114
1312,0.9220873108694441,,0.006349166666666636,0.01191224694444444,1,0027115
1313,0.9689578795399022,,0.00622527777777779,0.018440174055555546,1,0027116
1314,0.9853432794568727,,0.006909444444444441,0.01350428461111112,1,0027117
1315,1.048458365221821,,0.006088333333333341,0.013388750555555561,1,0027118
1316,1.0834990953277868,,0.006045555555555576,0.015168630000000006,1,0027119
1317,1.0316455786911911,,0.0060468888888888786,0.012308896666666675,1,0027120
1318,0.9877727521304143,,0.005907111111111074,0.011029073277777775,1,0027121
1319,1.0271624867012306,,0.006243444444444445,0.011510945499999996,1,0027122
1320,1.0262665647444809,,0.006259944444444481,0.014392864444444431,1,0027123
1321,1.041399103649165,,0.005968444444444458,0.012790872888888888,1,0027124
1322,0.9705477676211832,,0.0060770555555555595,0.012591130777777773,1,0027125
1323,0.8254590281870963,,0.00782961111111111,0.030322395000000005,1,0027126
1324,0.7808304106395081,,0.005545388888888886,0.02785837333333333,1,0027127
1325,0.9506102829406807,,0.008809277777777765,0.023070009999999995,1,0027128
1326,1.0078007961383166,,0.0058443888888888625,0.014056310722222238,1,0027129
1327,1.0328710596527417,,0.00607666666666668,0.012365941722222225,1,0027130
1328,1.0496425343444222,,0.0058921666666666836,0.011359955444444446,1,0027131
1329,1.0558035327933355,,0.00597827777777776,0.011063300111111113,1,0027132
1330,1.041418303617874,,0.006860611111111116,0.013601934833333338,1,0027133
1331,1.0186598551912285,,0.006160444444444469,0.006879824333333331,1,0027134
1332,0.9294419426795572,,0.006210722222222239,0.016810205000000005,1,0027135
1333,0.9979694396021621,,0.008816944444444462,0.014190011555555555,1,0027136
1334,0.9930162425422192,,0.007213777777777773,0.009840830166666663,1,0027137
1335,0.8192230966075666,,0.005582111111111122,0.02152554444444444,1,0027138
1336,1.0461796113479391,,0.005904333333333329,0.009094901444444447,1,0027139
1337,0.8804677610162266,,0.008735499999999981,0.020762045111111113,1,0027140
1338,1.0538242004953755,,0.0065076666666666625,0.012521184444444448,1,0027141
1339,1.1013745294774593,,0.014601666666666681,0.02495567388888889,1,0027142
1340,1.0567531270935737,,0.0058555555555555505,0.010844146444444452,1,0027143
1341,1.0070714648287955,,0.0060612777777777835,0.00877535094444445,1,0027144
1342,0.8820471733109001,,0.007078444444444439,0.03277359666666669,1,0027145
1343,1.040906080390553,,0.006213222222222223,0.01211244977777778,1,0027146
1344,0.8584026279481435,,0.005424777777777779,0.02029505111111111,1,0027147
1345,0.9621236125763206,,0.006958722222222238,0.010972668055555551,1,0027148
1346,1.0488597092307705,,0.006229666666666657,0.013028101888888892,1,0027149
1347,1.015019858494709,,0.007016388888888901,0.017055354166666665,1,0027150
1348,0.9741992227465991,,0.006015722222222244,0.013156697111111117,1,0027151
1349,1.1058098189724084,,0.005903166666666676,0.017704593699999997,1,0027152
1350,1.06789148535092,,0.007779000000000035,0.018116416199999978,1,0027153
1351,1.216285044011171,,0.0009220999999999985,0.016473754533333326,1,0027154
1352,1.194847381375367,,0.0005016666666666662,0.006594169133333331,1,0027155
1353,1.1406983801937125,,0.0010170333333333343,0.01071918766666667,1,0027156
1354,1.0479316405095298,,0.0010220000000000016,0.007146870633333338,1,0027157
1355,1.0176489412657546,,0.0010019666666666676,0.011755667433333334,1,0027158
1356,1.1367472115361839,,0.0008356666666666685,0.006666124200000003,1,0027159
1357,1.096031879997882,,0.000892899999999997,0.005857342433333334,1,0027160
1358,1.2893405857840519,,0.0011332999999999938,0.0062365567999999975,1,0027161
1359,1.3207203731925743,,0.0007412666666666665,0.008763246966666671,1,0027162
1360,1.1341684002459615,,0.0027157333333333307,0.009653426866666669,1,0027163
1361,1.3035231149627386,,0.0021196000000000144,0.008330586099999999,1,0027164
1362,1.1853956907122052,,0.001790133333333333,0.005667237466666667,1,0027165
1363,1.104415249169557,,0.0018132000000000007,0.012866802599999992,1,0027166
1364,1.144397689403235,,0.0016397999999999983,0.005769650966666666,1,0027167
1365,1.1374109734649447,,0.0004692666666666679,0.016233679500000008,1,0027168
1366,1.255592503639092,,0.0009817000000000029,0.0066182297333333365,1,0027169
1367,1.256078000409486,,0.0015444666666666613,0.005826972600000004,1,0027170
1368,1.1915466147035962,,0.0028152999999999906,0.01204276726666667,1,0027171
1369,1.1353925809788645,,0.0011595333333333335,0.0051245687,1,0027172
1370,1.0656006564454563,,0.002194766666666666,0.011602795933333333,1,0027173
1371,1.222836382892614,,0.004588766666666662,0.00871362566666666,1,0027174
1372,1.0228222710790442,,0.0016764333333333325,0.015495687933333328,1,0027175
1373,1.0785561424768138,,0.001077024793388431,0.009955265950413227,1,0027176
1374,1.0211089793109345,,0.00257702479338843,0.011600341487603305,1,0027177
1375,1.073586071478181,,0.0007345454545454548,0.022428838842975193,1,0027178
1376,1.2964141914623108,,0.004934545454545452,0.01468650818181818,1,0027179
1377,1.085910784128568,,0.0021800413223140446,0.00899032723140495,1,0027180
1378,1.2745186031774423,,0.0008652892561983496,0.008541416074380167,1,0027181
1379,0.971043452521915,,0.004939462809917365,0.021790566942148766,1,0027182
1380,1.0735863606143594,,0.0010309090909090917,0.009374851983471077,1,0027183
1381,1.1281935358295359,,0.0017950826446280978,0.004926491280991733,1,0027184
1382,1.3196323177437124,,0.000845826446280994,0.007609460371900825,1,0027185
1383,1.1933391524391204,,0.0006177685950413216,0.005345485165289257,1,0027186
1384,1.064234572162486,,0.004063553719008264,0.012293597148760337,1,0027187
1385,1.1629037207167687,,0.001202975206611567,0.011032090950413232,1,0027188
1386,1.0917843175116337,,0.0009806198347107455,0.010379620247933881,1,0027189
1387,1.0758591250937517,,0.0013888842975206595,0.007048336239669415,1,0027190
1388,1.2460585891938387,,0.0005548760330578502,0.005440209090909091,1,0027191
1389,1.3394726249786981,,0.0013951239669421501,0.0067815373553719,1,0027192
1390,1.0456340285092205,,0.0003883057851239666,0.00440707702479339,1,0027193
1391,1.2326313799695066,,0.0018162396694214851,0.01491078768595042,1,0027194
1392,1.1020222208295523,,0.0004932644628099162,0.010827794297520657,1,0027195
1393,1.095102317280292,,0.0024873966942148733,0.009599838925619835,1,0027196
1394,1.2327804036536667,,0.00037033057851239634,0.004017325,1,0027197
1395,1.1960868188318803,,0.004491363636363657,0.012158134710743807,1,0027198
1396,1.1439283580128419,,0.003140991735537197,0.009254319504132231,1,0027199
1397,1.3129791673760836,,0.0021946694214875976,0.007764580909090916,1,0027200
1398,1.337687664061521,,0.0008697933884297506,0.0066844359917355356,1,0027201
1399,1.0332119169415614,,0.006737892561983473,0.021775800909090922,1,0027202
1400,0.9635307117464533,,0.002243749999999996,0.020122547625000008,1,0027203
1401,1.103887478324056,,0.011814583333333333,0.018137610125000002,1,0027204
1402,1.097904998748583,,0.016025416666666667,0.015255544791666664,1,0027205
1403,1.0639254990621365,,0.0016656666666666651,0.0068893320833333304,1,0027206
1404,1.2536341993189644,,0.004251500000000003,0.0064642536666666695,1,0027207
1405,1.1243905783401975,,0.0006257083333333337,0.009877246458333334,1,0027208
1406,1.2440893722704631,,0.0009399166666666693,0.007169611583333336,1,0027209
1407,1.0838817709588584,,0.0004353749999999984,0.00675426833333333,1,0027210
1408,1.0144920832703808,,0.0013378333333333295,0.011486198791666662,1,0027211
1409,1.073561965562543,,0.00045862499999999983,0.006597562166666668,1,0027212
1410,1.035903849146526,,0.0005776249999999999,0.007853741666666669,1,0027213
1411,1.1120898905916774,,0.0012904166666666665,0.008779375874999995,1,0027214
1412,1.2153121466509007,,0.0018242916666666653,0.009406098999999996,1,0027215
1413,1.0615946118475987,,0.000736916666666665,0.007926372791666665,1,0027216
1414,1.1087771114420346,,0.0004947083333333334,0.006171391458333333,1,0027217
1415,1.1795792715084483,,0.0041454583333333335,0.008953235416666667,1,0027218
1416,1.0253964502919497,,0.0006195833333333335,0.013795710791666662,1,0027219
1417,1.173188367123102,,0.0004207083333333328,0.006095743333333334,1,0027220
1418,1.0188786480266878,,0.0008392083333333336,0.006510782750000001,1,0027221
1419,1.0702125188112204,,0.0015562916666666644,0.007354351083333334,1,0027222
1420,1.1339689432146545,,0.008123032069970825,0.014971347259475217,1,0027223
1421,1.1755874238429531,,0.006303877551020415,0.011534989883381934,1,0027224
1422,1.2662549510116035,,0.012937172011661816,0.010888694810495628,1,0027225
1423,1.126575529406309,,0.00033253644314868786,0.0036804596209912576,1,0027226
1424,0.9965632394314359,,0.005732857142857142,0.010522073411078716,1,0027227
1425,1.0537362840199538,,0.0066541982507288475,0.019504059766763854,1,0027228
1426,1.0287360348421752,,0.0005023906705539357,0.009537623411078716,1,0027229
1427,1.0595679126656257,,0.0007173177842565604,0.004539727434402333,1,0027230
1428,1.0233410852739613,,0.0006841982507288636,0.01294052291545188,1,0027231
1429,0.992721652118828,,0.0061480466472303265,0.01828517291545189,1,0027232
1430,1.073841121726382,,0.0006579300291545193,0.005631225539358598,1,0027233
1431,1.1121782239819242,,0.0004355976676384842,0.004671987463556853,1,0027234
1432,1.0665405525714662,,0.001080437317784255,0.0068391449271137045,1,0027235
1433,1.10206180618166,,0.0014157725947521887,0.010280958367346943,1,0027236
1434,1.1480927856119694,,0.0003332069970845474,0.0036890993294460645,1,0027237
1435,1.1156816904034343,,0.005220845481049579,0.00615208653061224,1,0027238
1436,1.067805675252367,,0.0004461807580174918,0.0032027861807580175,1,0027239
1437,1.1553016527441344,,0.004152332361516034,0.008260438862973766,1,0027240
1438,1.189822578762808,,0.0009727696793002902,0.006558760349854227,1,0027241
1439,1.1237122450325943,,0.0003316909620991249,0.004698713352769677,1,0027242
1440,1.0710653068648641,,0.0041703206997084534,0.008632665860058309,1,0027243
1441,1.086535022341528,,0.0009933527696793006,0.006798375014577263,1,0027244
1442,1.1057380235670748,,0.002661370262390678,0.005731876034985422,1,0027245
1443,1.106276559379273,,0.0006923615160349852,0.008626922623906706,1,0027246
1444,1.0815378962133575,,0.0035493002915452047,0.011881749854227408,1,0027247
1445,1.2473460907653031,,0.006040495626822162,0.005588956326530608,1,0027248
1446,1.0700138843146325,,0.00037154518950437203,0.002834151807580176,1,0027249
1447,1.1136215324556855,,0.00045069970845481076,0.002416813002915453,1,0027250
1448,1.1323405393878472,,0.0005447230320699716,0.013698431166180752,1,0027251
1449,1.067680057337506,,0.0005479883381924164,0.0034085516909621,1,0027252
1450,1.0770590028511415,,0.0004383381924198264,0.0036328602040816317,1,0027253
1451,1.1010048553382874,,0.0006485131195335281,0.005228182390670554,1,0027254
1452,1.1593680064291094,,0.00339110787172013,0.006637301749271138,1,0027255
1453,0.994262291724056,,0.001055189504373174,0.009007623586005837,1,0027256
1454,1.0755853385039909,,0.0004172594752186585,0.005492998979591841,1,0027257
1455,1.0898927143737274,,0.00036740524781341043,0.0037659092711370273,1,0027258
1456,0.9955040768677432,,0.0069232900432900455,0.004408080173160174,1,0027259
1457,0.9314488173743114,,0.005955844155844145,0.009361659177489177,1,0027260
1458,0.9819797802507239,,0.006538138528138543,0.0028837600865800864,1,0027261
1459,0.912459583273758,,0.006864415584415569,0.0023279674718614716,1,0027262
1460,1.0369668772476601,,0.006822900432900401,0.0024532154112554094,1,0027263
1461,0.9323798318183446,,0.007358441558441567,0.002055807545454545,1,0027264
1462,0.8586426046294441,,0.008164848484848466,0.0019272128961038953,1,0027265
1463,0.9707428173889492,,0.0058474891774892065,0.003601225151515154,1,0027266
1464,1.0901090691157906,,0.008817532467532465,0.004643979826839825,1,0027267
1465,0.9616029027357368,,0.007190995670995684,0.004084229567099568,1,0027268
1466,0.9523271830249265,,0.007834502164502152,0.002796670999999998,1,0027269
1467,1.0425266191883515,,0.008344588744588745,0.00175541106926407,1,0027270
1468,0.8783018874971573,,0.009064978354978357,0.0028911906060606085,1,0027271
1469,0.8980391883559931,,0.01269575757575759,0.00615018411255411,1,0027272
1470,1.0320588429475244,,0.007025974025974006,0.0016191061688311682,1,0027273
1471,1.0457878199748927,,0.007139437229437243,0.002564934047619046,1,0027274
1472,0.9773220583049211,,0.0058801731601731445,0.0028299697835497835,1,0027275
1473,1.0549596087896413,,0.009126753246753237,0.003011412683982685,1,0027276
1474,1.1404829463801869,,0.006797705627705599,0.0019070134718614715,1,0027277
1475,0.9401527576658218,,0.009873636363636381,0.004344032424242423,1,0027278
1476,1.0084246565601547,,0.007984545454545466,0.003712121298701302,1,0027279
1477,1.0450488631840877,,0.006871471861471848,0.002189710744588744,1,0027280
1478,0.9503422534093882,,0.006243766233766212,0.007378269264069265,1,0027281
1479,0.8799325391345734,,0.006443852813852805,0.0038823836363636355,1,0027282
1480,0.9397304796569271,,0.00689380952380952,0.004262653116883118,1,0027283
1481,1.1289337925897602,,0.005187600000000001,0.02347144763333334,1,0027284
1482,1.1517739089775316,,0.0007327666666666671,0.008324112199999999,1,0027285
1483,1.075526699091414,,0.001589233333333333,0.02444362266666666,1,0027286
1484,1.1067201125390875,,0.0019086666666666627,0.011375195633333335,1,0027287
1485,1.0824405904209213,,0.0006820333333333333,0.007517243633333332,1,0027288
1486,0.983187775658508,,0.0019298,0.019077465933333336,1,0027289
1487,1.052710583437391,,0.0034019666666666587,0.027529192999999997,1,0027290
1488,1.0361868671088696,,0.0015571666666666668,0.02234218766666665,1,0027291
1489,1.1165620988749132,,0.001475966666666662,0.0065464123,1,0027292
1490,1.1413984005623377,,0.0005831000000000002,0.006027097433333334,1,0027293
1491,1.1263632882602708,,0.0011924999999999965,0.013828521133333336,1,0027294
1492,1.0691669965052448,,0.0018888333333333292,0.01033978806666667,1,0027295
1493,1.0908999918583602,,0.0022735666666666644,0.01988096103333334,1,0027296
1494,1.0563429531673445,,0.0008522666666666691,0.0096502867,1,0027297
1495,1.1276249084707524,,0.0015624333333333282,0.006695197933333332,1,0027298
1496,1.0682452196372072,,0.001132266666666665,0.006762953400000004,1,0027299
1497,1.062979662028233,,0.0011936999999999974,0.014447505000000017,1,0027300
1498,1.163828396584614,,0.0010925999999999963,0.009655565933333336,1,0027301
1499,1.1767727454471117,,0.0005062666666666672,0.009353036600000007,1,0027302
1500,0.9966126832487276,,0.000831400000000002,0.009743066199999999,1,0027303
1501,1.1479732415981445,,0.0012657666666666674,0.015809554433333334,1,0027304
1502,1.019636165513824,,0.00286103333333333,0.023723232433333324,1,0027305
1503,1.1142143064026775,,0.0037700833333333328,0.0026154355833333323,1,1427581
1504,1.1904752593914167,,0.0038789166666666672,0.0052321250833333305,1,1793622
1505,1.1671173332425269,,0.001575666666666667,0.001594311875,1,1961098
1506,1.0791958086354825,,0.0013165000000000002,0.0036455468333333324,1,2475376
1507,1.1885383430724978,,0.006059749999999997,0.00671199691666667,1,2799329
1508,1.3377859564075734,,0.001265916666666666,0.007641195999999998,1,2842950
1509,1.0436499354717155,,0.001709333333333333,0.0034039532500000002,1,3201815
1510,1.0419326489853935,,0.026125249999999992,0.009643687749999998,1,3313349
1511,1.2139883575169417,,0.0012521666666666664,0.0025407895833333334,1,3315657
1512,1.4264011499443185,,0.02304158333333333,0.010344606416666664,1,3795193
1513,1.1552130204742161,,0.0024771666666666653,0.0016030345000000003,1,3808535
1514,1.1692490324440845,,0.005200083333333332,0.0069701495000000025,1,3893245
1515,1.1132120773166423,,0.0012980833333333332,0.002525965250000001,1,4176156
1516,1.2241945127204679,,0.017102166666666675,0.01389684916666667,1,4288245
1517,1.1740107489561278,,0.01307625,0.007792640583333331,1,6471972
1518,1.2135884598520328,,0.001914333333333334,0.003339682999999999,1,7055197
1519,1.1594402882681503,,0.0018288333333333325,0.002396133666666668,1,8574662
1520,1.1942631990826331,,0.0012131666666666666,0.003690183083333332,1,8735778
1521,1.1247195422606402,,0.001157083333333334,0.0023862213333333336,1,9630905
1522,1.0635460560046393,,0.0006301522842639595,0.016319524873096444,1,sub05676
1523,1.0374064528638836,,0.0011889847715736048,0.02193142538071066,1,sub08224
1524,1.0235274283973999,,0.0004791878172588833,0.017081856852791868,1,sub08889
