,bg_mean,bg_size,bg_std,cnr,csf_mean,csf_size,csf_std,efc,fber,fg_mean,fg_size,fg_std,fwhm,fwhm_x,fwhm_y,fwhm_z,ghost_x,ghost_y,ghost_z,gm_mean,gm_size,gm_std,scan,session,snr,subject,wm_mean,wm_size,wm_std
651,66.14547757688186,76795.0,86.40549340077274,,,,,0.566409754025415,57.15688052684432,803.9914672181143,25605.0,174.34038689263193,2.104869942432377,2.1185472,2.384969418041273,1.8456707599929667,0.0006476532577723423,0.033903883841054167,,,,,1.0,2.0,9.304865183617178,25962.0,,,
652,68.97292356201797,72928.0,88.01525944196982,,,,,0.5959324658154946,54.17632572477535,807.1413233215465,29472.0,161.05542859941332,2.0126863143553466,2.0366432,2.270304,1.7633103465990083,0.005110488464148858,0.029669784029337964,,,,,1.0,2.0,9.170470307523328,25963.0,,,
653,70.80273073210998,74844.0,93.5438552163537,,,,,0.5840132583463887,49.46693179911361,806.3569732765135,27556.0,174.99674705794968,2.051270346540428,2.058259042967297,2.3582400000000003,1.7781978460074326,0.02090944100494737,0.019693063417239608,,,,,1.0,2.0,8.620095584167702,25964.0,,,
654,60.090147162340145,76985.0,87.23339818930813,,,,,0.5585892662236319,55.87051540640268,776.9595463889522,25415.0,152.36201368517922,1.8536680677822108,1.863929457793468,2.1519264,1.5879584279830314,-0.010945589173347243,0.04765628520099695,,,,,1.0,2.0,8.906675224354393,25965.0,,,
655,68.08199344629655,70354.0,89.73318584653637,,,,,0.6060419091357743,55.56879199108178,819.8050309363164,32046.0,181.46628307366203,1.9483699943318438,1.9532638509777944,2.2261632000000002,1.7009686824095769,-7.017711743583478e-05,0.048284059656330855,,,,,1.0,2.0,9.13602947674637,25966.0,,,
656,58.1690728033477,77626.0,78.00381297908955,,,,,0.5598919974948344,58.69511464323636,733.0212191435982,24774.0,135.68554454274113,1.8051300056000483,1.8621024,2.0181216,1.5652186878037977,0.02031557910319056,0.02436776048529935,,,,,1.0,2.0,9.397248559376182,25967.0,,,
657,81.80555894148485,69416.0,101.83306165052048,,,,,0.6190175728746127,51.77384138784362,918.112256029408,32984.0,201.06443568102185,2.087713550407678,2.1119936000000004,2.3667424,1.820404094330307,0.015506901446658098,0.03454208521747959,,,,,1.0,2.0,9.015856354984841,25968.0,,,
658,68.98059313398076,73132.0,94.06742427115756,,,,,0.5959269768721214,47.25087842870975,787.1198871779901,29268.0,152.9075939238769,1.950225557918316,1.9729856,2.1747264,1.7287228479733925,0.014785751495293774,0.024563596051663663,,,,,1.0,2.0,8.367613903289712,25969.0,,,
659,55.50232286742199,75702.0,78.8439221264657,,,,,0.5613986132530219,65.12412695503146,763.1398626375095,26698.0,151.89354418826625,1.921220996408008,1.914396946056896,2.183168,1.696733265911211,0.003416878391799029,0.03359635775903918,,,,,1.0,2.0,9.679121003308698,25970.0,,,
660,60.84668396184534,73627.0,87.54594034405336,,,,,0.5705006040028412,71.64742581936446,885.8146809001985,28773.0,172.36612943014572,2.001279134779595,1.981248,2.3079584,1.7528936803462634,-0.0009878036597740873,0.03326197388350865,,,,,1.0,2.0,10.118283925205086,25971.0,,,
661,57.22127475735922,76323.0,78.98167596221666,,,,,0.5556911041225516,73.50507252429358,823.119849319303,26077.0,147.21510546550257,1.769679830706477,1.7398240000000005,2.0430656000000003,1.5591832713769567,0.0016384694755061935,0.01809603660384745,,,,,1.0,2.0,10.421655900453011,25972.0,,,
662,48.6970187785725,76009.0,62.08107713084074,,,,,0.5556624029005758,87.4485429103695,725.0300141683936,26391.0,136.87917597258885,1.9078362234578758,1.9120768,2.1964799999999998,1.6534499342978026,-0.012619333716538705,0.03185844723330709,,,,,1.0,2.0,11.678760222544721,25973.0,,,
663,67.56408752073948,75386.0,95.32501899987837,,,,,0.5749698604137827,51.173407625057365,820.232266088237,27014.0,160.72850884822097,1.8608207826195229,1.8131488000000002,2.1624416,1.6433749346981472,-0.0007869558986201776,0.054008544639173,,,,,1.0,2.0,8.60458539315144,25974.0,,,
664,49.26267589118748,75050.0,69.01319831465702,,,,,0.5565270106796357,85.98376336244701,773.0334301623915,27350.0,143.5430701883507,1.9104433881506429,1.8782464,2.2162752,1.6750438498403937,-0.01428711123551824,0.033867883908485635,,,,,1.0,2.0,11.201240473421366,25975.0,,,
665,59.021721569399006,74656.0,76.95315305670758,,,,,0.5739126766937237,68.36979036607711,788.1787826580435,27744.0,147.64390167889752,1.83024367173834,1.803152,2.0976768000000003,1.6208959299462595,0.0030616126894684285,0.030958917745583327,,,,,1.0,2.0,10.24231953273216,25976.0,,,
666,59.17283750776328,76793.0,81.88982809306538,,,,,0.5593308026338046,63.414345873394545,791.5765122770309,25607.0,143.8299602276635,1.8648313075020029,1.8928384,2.123088,1.6137563461873738,0.0011073168278976618,0.026516419878117703,,,,,1.0,2.0,9.6663594332794,25977.0,,,
667,56.17398909125737,76410.0,80.22470689966924,,,,,0.5583214322397559,64.75760558797595,775.9414572800522,25990.0,137.9203438042035,1.7781360647270137,1.8138464,2.0272,1.5289686892442431,-0.002494680691272818,0.03356964939536418,,,,,1.0,2.0,9.672100868507524,25978.0,,,
668,71.03934605869283,70923.0,93.92030838711734,,,,,0.6051179810891745,53.96770666865122,847.9870034285792,31477.0,171.21027881487768,1.953717325262316,1.9430976000000002,2.2323904,1.7191770150193766,0.002212696226235937,0.03744554676350595,,,,,1.0,2.0,9.028792792431824,25979.0,,,
669,64.49243567686415,76299.0,89.95980847716093,,,,,0.5631759066645438,58.773645762436374,831.4319527722023,26101.0,169.76022391680962,2.091219184977031,2.0898144,2.4090816000000004,1.8165207611512844,-0.0036165239811567712,0.033501935453177215,,,,,1.0,2.0,9.242260147577868,25980.0,,,
670,63.73455831826116,72079.0,82.39342488118999,,,,,0.5859975444417455,74.91987221342164,884.2491264377229,30321.0,176.1674397201124,2.0226819441381063,2.0112992,2.2841984,1.8012438573625005,-0.0031606748112845678,0.03061134263890069,,,,,1.0,2.0,10.732035083051787,25981.0,,,
671,77.60814699885074,132545.0,92.12494261941687,,,,,0.5665854060176263,60.00839171713003,900.2856588255769,43583.0,245.3756032671043,2.051049063278988,2.0035698407705747,2.17806,1.9772070211754758,0.005237578822033758,0.020805131091915712,,,,,1.0,2.0,9.772442003516938,25982.0,,,
672,76.0537833191667,132294.0,93.00893987252545,,,,,0.5655374212450289,61.73795400817632,913.9141141371324,43834.0,236.5001822529553,2.0104514117485195,1.9413933333333333,2.1580133333333333,1.939603437645115,-0.005717487426573946,0.047089347067696116,,,,,1.0,2.0,9.826088926394698,25983.0,,,
673,60.92648276343637,137960.0,71.01773200377005,,,,,0.5300696865974335,92.98794646026205,878.2343064164046,38168.0,207.06584460022046,2.0808764551535326,1.952706821853862,2.26775,2.034730013306909,-0.014628141948119976,0.041281535756760725,,,,,1.0,2.0,12.366408805758295,25984.0,,,
674,62.13876923092549,140787.0,74.17691829456317,,,,,0.5250094035065872,80.95447924258887,846.4549218812995,35341.0,203.7823923905006,2.0342129503875133,1.9398798458322009,2.1902735074006325,1.9811436673024951,-0.00846562863956075,0.04182363560427541,,,,,1.0,2.0,11.411298033708427,25985.0,,,
675,67.23197490754785,140835.0,81.70866446443516,,,,,0.5274096064988638,74.37235264452639,886.4811755631537,35293.0,216.4382899208189,1.940324734630368,1.8626033333333327,2.121726498046994,1.8484742544407349,-0.011323854827410898,0.02970169120181068,,,,,1.0,2.0,10.84929219408558,25986.0,,,
676,58.963128955883406,140115.0,69.55176844788681,,,,,0.5298946211264596,79.77947782668244,792.5899986822352,36013.0,187.36806964302986,1.8578095580636025,1.7455698612745714,2.0586965030561686,1.7843274541809881,-0.0156401191439309,0.04916524482798339,,,,,1.0,2.0,11.395684342319784,25987.0,,,
677,83.48319373921598,132470.0,95.17859872331093,,,,,0.5784440568711144,52.16220677372466,882.5080659786732,43658.0,239.293681234696,2.027642837367306,1.9402033333333333,2.19749,1.9552442421570904,-0.01095967863109638,0.04891936570584424,,,,,1.0,2.0,9.272127114879778,25988.0,,,
678,73.14622603197195,134032.0,87.05950994917583,,,,,0.5574380786357798,66.51374577536971,896.8216824225264,42096.0,236.03825037025643,2.0652201745090872,1.9673833333333333,2.2134498240908127,2.0227412296437306,-0.007506762756922392,0.03068488353346388,,,,,1.0,2.0,10.301248915208443,25989.0,,,
679,70.22706791844939,136176.0,82.62752594647974,,,,,0.5392920007573561,85.28227881742207,972.4488770208408,39952.0,239.1374092197369,2.121778503059544,2.05494,2.337846666666666,1.988315944834604,-0.004658830798258089,0.030937409480237193,,,,,1.0,2.0,11.769066856131266,25990.0,,,
680,67.34782975283665,137381.0,83.58399116646483,,,,,0.5417440250554836,70.69410817622125,879.3795029229187,38747.0,203.04487760836886,2.022725563016112,1.9551268220461864,2.157789828514272,1.9616724030413992,-0.008480196259438317,0.0372120714163892,,,,,1.0,2.0,10.520908258275886,25991.0,,,
681,69.30972656197251,136616.0,83.8034589819449,,,,,0.5482801558196514,66.90410699264254,863.8511297685893,39512.0,212.18741254101798,2.015660397667726,1.9293531800021184,2.1383931633891136,1.9849624968068704,-0.005963048693938896,0.03707586112101285,,,,,1.0,2.0,10.308060553380052,25992.0,,,
682,68.50723206430685,137254.0,86.29829817917137,,,,,0.5368054931367479,76.42575438424673,938.5643737029717,38874.0,216.67139427335653,1.938265970877128,1.857346814275329,2.040919837802264,1.9209742590104244,-0.009252377201809305,0.029271422947248806,,,,,1.0,2.0,10.875815554952624,25993.0,,,
683,76.69285297654476,124262.0,87.20944954802981,,,,,0.5985318444038034,60.049677695344975,868.5161288127591,51866.0,235.76974442568402,2.100240682545945,2.0329031717727046,2.2560466666666668,2.019962494217151,-0.008871541766191426,0.04789828013065813,,,,,1.0,2.0,9.9589681314802,25994.0,,,
684,68.91728659438421,137474.0,88.71990724269237,,,,,0.5293161104146746,78.85332686915883,963.6242027592597,38654.0,258.09301127888904,2.1262706711119894,2.047396829379148,2.26077,2.0768101911603027,-0.003621585022650576,0.030134891882307894,,,,,1.0,2.0,10.861420313743963,25995.0,,,
685,82.54892659587597,130681.0,97.06090739019541,,,,,0.5770601486707198,57.8184802284186,937.149046522164,45447.0,245.83814430351842,2.1016462301352377,2.003073333333333,2.266016666666667,2.0451235520093,0.010557387718708356,0.02159888231770755,,,,,1.0,2.0,9.655267725395591,25996.0,,,
686,94.10702358685234,127378.0,105.39097230469228,,,,,0.601369253543398,47.24632375786873,937.16801177509,48750.0,254.7036865061144,2.0385529957463406,1.9763033333333333,2.154786666666667,1.9893334587214169,0.013482692031982364,0.030517434455455607,,,,,1.0,2.0,8.892298754637876,25997.0,,,
687,74.42723436976473,137192.0,89.05857166649412,,,,,0.5535852897645366,58.86921202808971,862.7297202937775,38936.0,220.67320289983908,1.9322096457333653,1.8699366666666668,2.062953333333333,1.8700199765760608,-0.0061041869520437895,0.031613345801120116,,,,,1.0,2.0,9.687217121834395,25998.0,,,
688,88.16647457599933,130535.0,106.02591775974159,,,,,0.5877637527042995,46.21288878261068,907.444288700281,45593.0,235.0433656810312,2.038873103284692,1.95185317821398,2.22439,1.9521435337179682,-0.011222808824434523,0.03563468004423153,,,,,1.0,2.0,8.558702512310067,25999.0,,,
689,76.69668216891299,139122.0,96.57484621793337,,,,,0.5279857573184679,73.33823464963601,1018.8168553752988,37006.0,278.22656318433553,1.9445631078775896,1.8846331835561447,2.086336832473821,1.8700573328951364,-0.002967139147315477,0.027321164939691868,,,,,1.0,2.0,10.549505334714274,26000.0,,,
690,81.59798484553228,132280.0,95.9214454877371,,,,,0.5712753786803246,54.95723026975647,895.1967163639897,43848.0,264.9510537414961,2.1875749717746333,2.1353833333333334,2.3068068499952044,2.125212777630745,0.002751616172380685,0.04021175767697546,,,,,1.0,2.0,9.33260244163475,26001.0,,,
691,80.07515644986991,134781.0,91.02839009319548,,,,,0.5802917561266614,45.9540520672538,796.2925860187025,41347.0,203.37139459349686,1.9972034739778564,1.907499848405532,2.1529935044378843,1.9398104670942256,-0.0042267886906352855,0.04159906268544631,,,,,1.0,2.0,8.747738867000205,26002.0,,,
692,82.14320812034774,132811.0,97.98503591885469,,,,,0.5687834288593807,56.72904159072602,929.6020462316527,43317.0,251.6995659609097,2.1386304781263448,2.07353,2.2828,2.066468237902536,0.0008556524567031928,0.024594554412552483,,,,,1.0,2.0,9.487183808367368,26003.0,,,
693,95.66601840367063,126417.0,108.85838401151658,,,,,0.5988531750289307,47.214591892516744,951.7681687171963,49711.0,292.7516879531346,2.333725893851685,2.291063515410704,2.5155833333333333,2.205333472335941,0.020305177842563908,0.021406593427687942,,,,,1.0,2.0,8.743177453529949,26004.0,,,
694,82.74776947538179,124772.0,97.44910961654884,,,,,0.6020510697394303,50.79370539210298,879.049519360163,51356.0,239.6331653734405,2.158483576764906,2.142646666666667,2.277173152359871,2.061100845832497,-0.01197197320768859,0.03950446803456543,,,,,1.0,2.0,9.020600832774386,26005.0,,,
695,79.25719593351673,126520.0,97.90765635291015,,,,,0.5900005452033122,54.17182972945749,896.0606386042126,49608.0,238.01996296455337,2.052039018228911,1.98455,2.163060171904577,2.0129254142314115,-0.006460450927116031,0.04216499081070287,,,,,1.0,2.0,9.152099764030137,26006.0,,,
696,30.741330015083946,111733.0,53.43494294246509,,,,,0.4076361637086032,213.70602669965942,877.4490620779628,19339.0,205.6292696972892,2.21253,2.11128,2.2903175,2.239882633507409,-0.02158248561057926,0.016535149744627026,,,,,1.0,2.0,16.420885169143666,26007.0,,,
697,33.02623082804374,112290.0,56.760862215561104,,,,,0.4150638510081925,164.9271029166985,821.0402603980109,18782.0,192.61489212928112,2.013822740066378,1.94021,2.0266925,2.0769532427763613,-0.020303474840305875,0.012563268752352549,,,,,1.0,2.0,14.464901136983109,26008.0,,,
698,31.543835999655183,113097.0,49.35140214968791,,,,,0.4077071267779457,203.05009519902612,811.2994743090379,17975.0,195.96206879637126,2.0915770013291834,1.979645,2.2158,2.085946256679144,-0.021605737704152767,0.009727554241039743,,,,,1.0,2.0,16.43923858228552,26009.0,,,
699,30.21517992877067,114398.0,51.261383347354524,,,,,0.39232862845549343,203.29702328439566,822.8642247591114,16674.0,206.8078326744062,2.0635326229961293,1.967395117265887,2.154705,2.072785370642907,-0.0224330323906649,0.010311389429626778,,,,,1.0,2.0,16.052321865433573,26010.0,,,
700,33.74610649063679,113405.0,56.795328320258704,,,,,0.4093065427956736,159.32794365738036,807.7733185303302,17667.0,207.18995199643814,2.1611022423765367,2.102590125324138,2.26517513501496,2.1191912368635912,-0.024641543225065225,0.014865586961553238,,,,,1.0,2.0,14.222531014794756,26011.0,,,
701,33.72410789148686,111634.0,55.37836903206602,,,,,0.43051248258990216,142.30296007731815,756.0371385414003,19438.0,163.1995221809946,1.92464,1.825960108835704,2.0453275,1.908949544870962,-0.02542977473341655,0.017598961634180003,,,,,1.0,2.0,13.652210271913724,26012.0,,,
702,42.35276655335206,112755.0,66.14090884778287,,,,,0.4286803477645282,131.94493838897085,875.2508159470218,18317.0,218.49097393355203,2.2189797354770024,2.0853525,2.4122126437790783,2.172028964295881,-0.030746124169671683,0.02226034509546173,,,,,1.0,2.0,13.233123511521892,26013.0,,,
703,29.882374480141873,113675.0,49.31406999726632,,,,,0.39956382842949134,204.90591483096588,802.7090914303552,17397.0,192.40801438687,2.201272631206073,2.0673625,2.31714,2.2266527654376937,-0.023969442219733846,0.0099926047981613,,,,,1.0,2.0,16.27748615100828,26014.0,,,
704,35.05707416516026,110708.0,58.318280352072705,,,,,0.4260692215682757,168.3034549018821,857.0234087548961,20364.0,211.51385505051343,2.207422763145299,2.052862622360147,2.33141,2.24738303581787,-0.022370714533788274,0.02100991103518288,,,,,1.0,2.0,14.695622085921748,26015.0,,,
705,34.48121182525576,111793.0,54.275566364232944,,,,,0.42344639218840985,168.39374591565556,809.710259828004,19279.0,201.56056869661145,2.0817945036615124,1.954505116497583,2.1980775,2.1000684979139583,-0.023894584919664952,0.01775428841986891,,,,,1.0,2.0,14.918504109090145,26016.0,,,
706,53.97798710363079,127154.0,76.77167838369084,,,,,0.5227523183785497,87.31711528133367,855.8919802331253,36686.0,191.009967054688,1.918454836631136,1.80586485252414,2.0104,1.9448606341630847,-0.014024042752778193,0.03770912576443402,,,,,1.0,2.0,11.148538083999323,26017.0,,,
709,60.60916145097909,126849.0,76.5710860845124,,,,,0.5400351462332309,75.37194527264194,827.0250749292302,36991.0,186.57880058601762,2.0505145586135867,1.916130909090909,2.1759738181818182,2.0678000298789057,0.0009248746534872023,0.0325200532282707,,,,,1.0,2.0,10.800748914759195,26020.0,,,
710,65.67616077592014,126851.0,89.95152766548506,,,,,0.5405126320887432,66.36325054178465,888.246778720564,36989.0,184.983857711812,1.936234035055328,1.8002792727272727,2.069018181818182,1.9488091190686243,-0.0071926188647598545,0.034249101629012374,,,,,1.0,2.0,9.874726997675989,26021.0,,,
712,59.63675034057581,126700.0,81.85866077862633,,,,,0.5368233066058732,72.57072676333223,844.2508408615778,37140.0,177.8080262823609,1.964187098890612,1.8346037636083263,2.069765818181818,1.9956545742909773,-0.009390797317974169,0.03398165040894162,,,,,1.0,2.0,10.313518848600753,26023.0,,,
715,53.512772995100356,124150.0,69.81212562320046,,,,,0.5399164906213719,93.18067781374792,830.4254748877124,39690.0,177.1052800742337,1.8676473061408725,1.7188305454545454,1.9977918614368884,1.8971515425646168,-0.013523355476417288,0.0416176748325965,,,,,1.0,2.0,11.895146687980795,26026.0,,,
717,51.17549529025118,126265.0,67.45827425004707,,,,,0.5173573561516281,119.7817142935104,903.2540969227316,37575.0,207.1638507599709,2.3013399899712157,2.096279127333268,2.498269090909091,2.327309124537802,-0.011607449338303502,0.03434327960003715,,,,,1.0,2.0,13.389819217352738,26028.0,,,
720,58.90734687891867,125805.0,83.80028548186587,,,,,0.5289936437505183,89.32779504062637,949.5532635858908,38035.0,188.74074301147724,2.0053601488737303,1.906344727272728,2.1044187631323545,2.010221241168128,-0.014293210802306859,0.03732638643878322,,,,,1.0,2.0,11.331145927794852,26031.0,,,
722,55.87816343413168,128426.0,76.10674415342983,,,,,0.5259713416437126,79.09783288428359,821.0985101802269,35414.0,175.81281030477803,1.9889140152593048,1.8902865454545448,2.0601570909090907,2.02031518070792,-0.009621627467863951,0.029052690396984836,,,,,1.0,2.0,10.788774625871618,26033.0,,,
723,63.68842794773313,123176.0,88.36861169148476,,,,,0.5594615113267033,59.730158557761506,823.3467907866177,40664.0,175.5118578630719,1.9530815037047589,1.799077942962504,2.072805961947768,1.997803059170507,-0.011397693286896958,0.045277554483405584,,,,,1.0,2.0,9.317185989761972,26034.0,,,
725,49.55416431248547,127283.0,63.722321962588396,,,,,0.5178513693976153,116.71949318981865,853.6963978302597,36557.0,178.2069127464922,1.987300801802144,1.8411781818181816,2.111860217161684,2.018509120075762,-0.008485935417698232,0.02723133202973636,,,,,1.0,2.0,13.397132614399517,26036.0,,,
729,55.011313239260396,127202.0,69.2678928413232,,,,,0.5364773365809481,81.09489111492073,778.4731262461497,36638.0,168.78798200090827,1.876016547607656,1.7582020598725712,1.9658590454392209,1.9102454821477584,-0.007539048038429987,0.03156528401781715,,,,,1.0,2.0,11.238585357713315,26040.0,,,
732,60.75455057444845,123439.0,74.62689982784343,,,,,0.5517962181419677,83.0974016965157,856.7981474879637,40401.0,188.14925615127723,1.979067482909268,1.8318341818181816,2.121390692590241,1.994693968216491,-0.017025069223886538,0.05225001664704838,,,,,1.0,2.0,11.481089921523054,26043.0,,,
733,31.69848383853057,115282.0,54.552195804998036,,,,,0.3980929757466649,152.98461579682862,758.0381942652388,15790.0,185.44941979550597,2.0635675,1.896685,2.2465151339027365,2.0623025,-0.028178402341884793,0.015881347224610466,,,,,1.0,2.0,13.895649534895313,26120.0,,,
734,34.4604240953077,112916.0,56.2549491670333,,,,,0.41808556151170095,158.1581327137166,810.6427248490227,18156.0,176.49553633002708,1.9221045417345657,1.8474475,2.0095475,1.9127634038658348,-0.024240003697887213,0.014762912443510119,,,,,1.0,2.0,14.410158338994252,26121.0,,,
735,41.61886225659713,109480.0,62.54777681345587,,,,,0.4590725141134181,111.15190230978563,766.427048323816,21592.0,199.81545955580071,2.12316,2.028775,2.21526,2.1295575,-0.027866722052805003,0.03416343238247338,,,,,1.0,2.0,12.25346586833339,26122.0,,,
736,31.047284857815466,110548.0,53.20627335700511,,,,,0.4271698072683235,165.97479868431185,774.51794852125,20524.0,173.15194938147462,1.88367455089699,1.7657775000000002,2.0437075,1.8520888960689923,-0.027688664310819303,0.026889368530267268,,,,,1.0,2.0,14.55689150270618,26123.0,,,
737,32.08819091522824,111946.0,52.95756869373913,,,,,0.4205503263774347,160.83262948961638,762.4774495744809,19126.0,188.01013916706643,2.153999486446504,2.0503525,2.2674475,2.1496637187005767,-0.02567518703568184,0.01996121236016682,,,,,1.0,2.0,14.397893792745519,26124.0,,,
738,37.063403784768695,110990.0,56.799772062757036,,,,,0.4359803873817237,153.15367971085166,817.9171563256679,20082.0,188.47306510694702,1.977612264250247,1.8005451073208516,2.1477675,2.00000904632137,-0.025163413344123288,0.022078192784533608,,,,,1.0,2.0,14.400007722248708,26125.0,,,
739,35.727352738583214,112127.0,58.0713624075259,,,,,0.4343644323905764,123.3803347886398,738.8089989322632,18945.0,166.45419258077013,1.9647202342129035,1.887995,2.0285325000000003,1.9802458262229432,-0.02797543314737792,0.013532233138225394,,,,,1.0,2.0,12.72243268114742,26126.0,,,
740,35.03382307743042,113569.0,55.98300727460439,,,,,0.41772980189834025,146.34512090902015,776.7967384666168,17503.0,186.8153982487604,2.15128,2.054625,2.2444826337815904,2.15895,-0.02710185292074451,0.020412192896577648,,,,,1.0,2.0,13.87558075714514,26127.0,,,
741,33.475880290066854,112602.0,54.77400187882261,,,,,0.4186608488137695,159.00432908825385,788.8899970058243,18470.0,181.47157491351712,2.0437425,1.897545,2.186890130348809,2.0571225,-0.0203277156649524,0.01633590124884301,,,,,1.0,2.0,14.40263573859543,26128.0,,,
742,34.00015510375906,114113.0,56.47119232267993,,,,,0.4062333268386102,158.81010129036383,804.0641549951282,16959.0,208.50268787277702,2.1319005082846902,2.003965,2.2579575000000003,2.141386531639004,-0.028070966844309576,0.01134053616347488,,,,,1.0,2.0,14.23848376355603,26129.0,,,
743,38.357377567381505,107722.0,63.834724865629795,,,,,0.4573776413217682,123.88053338062498,805.4445742662255,23350.0,195.94829481444717,2.06358,1.9199925,2.2279551327964744,2.054275,-0.01978526694066945,0.03139450404198132,,,,,1.0,2.0,12.617655609257536,26130.0,,,
744,32.43266187895236,113674.0,53.91888738939659,,,,,0.4044992526739768,182.4513028112059,828.774408588657,17398.0,188.5197278228833,2.0707720062894803,1.93796,2.20375,2.0791660128645804,-0.02701707682155081,0.01591738366467005,,,,,1.0,2.0,15.370762430673592,26131.0,,,
745,34.47490693545558,112493.0,56.352190665924724,,,,,0.4195607063156571,159.3159983851815,812.4918130436987,18579.0,187.34728477230925,2.043920121827133,1.9324276151816613,2.190297630551912,2.017370240489273,-0.02417777824685859,0.016099702699901436,,,,,1.0,2.0,14.41810519595292,26132.0,,,
746,39.366707098144026,108348.0,66.4990066793809,,,,,0.4527967462825864,125.11935853270452,841.4626926127672,22724.0,197.77081767583215,2.0902445016468763,1.937745,2.2595475,2.085805759468041,-0.028690436094001875,0.03657316406382189,,,,,1.0,2.0,12.653763336192455,26133.0,,,
747,32.67733369329853,110500.0,58.89619125597349,,,,,0.42788776467673934,148.56963505751762,800.5862899898393,20572.0,181.87089260368438,2.02031,1.88231,2.1554025,2.0325225,-0.02643945671650874,0.02539448071653758,,,,,1.0,2.0,13.593175940874454,26134.0,,,
748,34.99834981789995,114593.0,56.161365449532354,,,,,0.4097773026411664,148.69869200640508,783.6549539599029,16479.0,192.42166261111527,2.139495,2.0598626227773797,2.2474325,2.115485,-0.026286423864438847,0.010594572710302808,,,,,1.0,2.0,13.953630715480196,26135.0,,,
749,33.350452402831586,112237.0,54.387665494190685,,,,,0.4138946485983532,191.5706806285217,861.4032588321776,18835.0,194.21887390972032,2.089789501755356,1.983345,2.1938675,2.097491249797792,-0.025230977681761472,0.01753257077356636,,,,,1.0,2.0,15.838209840504865,26136.0,,,
750,32.121417927407414,112507.0,55.214199264502675,,,,,0.4100686804375833,179.6385011700888,833.8102735842523,18565.0,194.32731050777528,2.0765597524547874,1.9407675,2.18759,2.10908174573359,-0.025538398006464662,0.01795723969882993,,,,,1.0,2.0,15.101374006890845,26137.0,,,
751,36.22544926409784,112885.0,63.563378951424674,,,,,0.4170646948080999,136.8095385830285,832.5335093564457,18187.0,198.06416913737408,2.061825122894354,1.9562325,2.2010175,2.035690242673188,-0.02446294966411993,0.019588030738628616,,,,,1.0,2.0,13.097691203494241,26138.0,,,
752,32.93040226837059,112776.0,56.31200294798912,,,,,0.4170502732811046,154.36281463451442,792.9808997378163,18296.0,167.58764738193898,1.8895503378779297,1.7744799999999998,2.046135121959157,1.8581032752611002,-0.02463816828466097,0.020086510331397227,,,,,1.0,2.0,14.081916078712904,26139.0,,,
753,36.85639618676553,115929.0,59.61943379987882,,,,,0.4082022086431727,134.39174941949454,793.6538940628194,15143.0,174.62397413401507,1.999827738398044,1.8868175,2.0866275,2.0314357264980294,-0.031433154175944264,0.01757999428359249,,,,,1.0,2.0,13.311999854390304,26140.0,,,
754,36.584760047134644,111342.0,60.128405663229465,,,,,0.4307081174709886,139.87530234491055,807.7503365226163,19730.0,201.39242232327555,2.158797886023143,2.06191,2.262875,2.1562812852438005,-0.030423883379859563,0.02617347271921126,,,,,1.0,2.0,13.43375610267649,26141.0,,,
755,37.32787927818485,110670.0,55.49638964083085,,,,,0.4396034240554868,154.14237725830378,808.3816770419528,20402.0,189.85356552595346,2.162189742246897,2.02389512063355,2.35809,2.118031742532822,-0.02484185750640653,0.018875434662226315,,,,,1.0,2.0,14.566383187694699,26142.0,,,
756,33.2096086698586,111985.0,55.7579269177335,,,,,0.4166965738858861,175.98320877068755,840.3536588175473,19087.0,187.05342232622328,2.0423401217329573,1.848465,2.2164975,2.0792402478647527,-0.028008286254563204,0.020620819542516152,,,,,1.0,2.0,15.071465265511467,26143.0,,,
757,34.776171179315526,112677.0,54.50793421229261,,,,,0.4197279559690065,160.0301202477058,792.6994262637248,18395.0,201.48759111465438,2.0646726230640784,1.9495576162026893,2.1170175,2.1325177542159266,-0.025770079017677455,0.007339348059467939,,,,,1.0,2.0,14.542826429201856,26144.0,,,
758,36.456865970965936,111826.0,59.750263867472256,,,,,0.425243388848803,146.48008972805997,821.2304321676756,19246.0,208.39642133709685,2.0640251230254845,1.9420725,2.1922525,2.065325492411969,-0.030185465550358694,0.01814789828472883,,,,,1.0,2.0,13.744381681546836,26145.0,,,
759,36.60013961503285,110350.0,59.63897812331625,,,,,0.4344946839597888,154.63433099591037,847.3374513011792,20722.0,198.15103258382027,2.0068453588519146,1.8618176109729767,2.1700875,2.000448453888156,-0.02803545258570793,0.03391034888594864,,,,,1.0,2.0,14.207779508715413,26146.0,,,
760,34.697355534490825,111579.0,63.3696791695287,,,,,0.429185787948748,121.0487057897737,777.6156589379092,19493.0,165.23517891598775,1.8837654491246816,1.790915,1.96091,1.903481474932383,-0.025256785880685063,0.02712868981052234,,,,,1.0,2.0,12.271099824532893,26147.0,,,
761,37.5435976640016,110668.0,63.57449040137761,,,,,0.4374236274186165,127.99792654269802,814.3057584958881,20404.0,186.6294589120769,2.074142252742976,1.967925,2.162425,2.09684200007391,-0.023030491974676937,0.011427155923158018,,,,,1.0,2.0,12.808687153522866,26148.0,,,
762,36.19116534806,109736.0,61.928513305685435,,,,,0.4389844429603191,136.95087031015714,816.3781315365846,21336.0,195.432488560168,2.143807627780892,2.01284,2.25408,2.1715903883106207,-0.0231402880740751,0.018218865479850303,,,,,1.0,2.0,13.18258889095011,26149.0,,,
