,bg_mean,bg_size,bg_std,cnr,csf_mean,csf_size,csf_std,efc,fber,fg_mean,fg_size,fg_std,fwhm,fwhm_x,fwhm_y,fwhm_z,ghost_x,ghost_y,ghost_z,gm_mean,gm_size,gm_std,scan,session,snr,subject,wm_mean,wm_size,wm_std
201,39.2695751651054,111650.0,60.968728698346325,,,,,0.4362720513195493,133.91020881996906,816.1834140357663,19422.0,195.15207287025498,1.9711303524655728,1.8066226076830991,2.09382,2.0245983447282563,-0.031357003557570165,0.025528911729570725,,,,,2.0,2.0,13.386918695221276,26169.0,,,
202,34.30346457206658,112926.0,54.979251774543506,,,,,0.4133648291661174,174.71630331625266,833.0586402888441,18146.0,199.3826386658572,2.0112497602403447,1.913345,2.10777,2.017352019025798,-0.026626587599601,0.01617539938041184,,,,,2.0,2.0,15.152236769336447,26170.0,,,
203,32.446297652901464,110690.0,56.765868073911584,,,,,0.4202473312398271,179.7016749438641,852.1185147990401,20382.0,205.168666727178,2.2324601330649934,2.0598125,2.354735,2.293935273458394,-0.02299501533083926,0.02352547104267414,,,,,2.0,2.0,15.011106915330622,26171.0,,,
204,34.09721418245093,113592.0,62.41985444801949,,,,,0.411469914915688,132.98192973192275,800.5443305661531,17480.0,179.093534481858,1.9550075,1.8419051097861001,2.1224675,1.911335,-0.026841134256086044,0.020402788195412525,,,,,2.0,2.0,12.825155355541742,26172.0,,,
205,34.830177445980084,111751.0,57.391498331908466,,,,,0.4221118000443772,163.89088256713146,837.1621460944967,19321.0,194.35615749567745,2.086279751296073,2.0193125,2.1213425,2.1198419945902844,-0.02462147928528732,0.012635512542271748,,,,,2.0,2.0,14.586866877964964,26173.0,,,
206,38.228529366021384,108520.0,62.43452918356329,,,,,0.4545747717675867,125.5030348975212,799.8358615122183,22552.0,181.81238122898426,2.0292851209548184,1.8902451126673885,2.1946051308086596,2.0144402401399897,-0.020531721242336917,0.015493002497457924,,,,,2.0,2.0,12.810793513964475,26174.0,,,
207,35.18098802005876,111036.0,61.370698614986416,,,,,0.4241019135414607,146.94776076724986,828.8295361407861,20036.0,220.10030587498449,2.2435251337245186,2.1511951282212216,2.3288826388122232,2.2540601343524536,-0.028859503220458164,0.01963611277800533,,,,,2.0,2.0,13.505297395105586,26175.0,,,
208,39.513733513860046,109435.0,62.9062478751711,,,,,0.4450168761372443,137.00288801939305,842.4485921525204,21637.0,215.3059766659031,2.1001275,2.0278901208716698,2.18553,2.089947001717805,-0.019552535992694745,0.01425950736762719,,,,,2.0,2.0,13.392129090646849,26176.0,,,
209,32.91712330296926,113169.0,54.13412405719836,,,,,0.4064455006931159,186.7512457508037,840.0630943561702,17903.0,209.49808540637244,2.28993,2.236380133298644,2.3097325,2.324659445757998,-0.023663104484290702,0.014484271563173171,,,,,2.0,2.0,15.51818024188506,26177.0,,,
210,35.196196711440244,109260.0,56.98597301516786,,,,,0.43543689039015504,172.05702013132142,850.2410483968033,21812.0,221.20077918225672,2.298368047973644,2.2564025,2.311,2.328319165343641,-0.02053959406402418,0.012654031226467596,,,,,2.0,2.0,14.920181290411522,26178.0,,,
211,37.75551643132682,110024.0,63.55236726759966,,,,,0.4403446161462841,131.68570718788007,825.8163855281541,21048.0,194.06877137452992,2.0958447501558366,1.957375,2.205065131432124,2.132956482927092,-0.017618737932930586,0.0217294291392685,,,,,2.0,2.0,12.994266319787785,26179.0,,,
212,36.73534190798619,111602.0,60.55657777033856,,,,,0.4332005235967968,131.72143722328371,793.3185641436193,19470.0,177.85494061326258,1.9005902265680104,1.7309325,2.055510122517951,1.929595460051408,-0.0292804389441861,0.02078185149987513,,,,,2.0,2.0,13.100452392674631,26180.0,,,
213,34.956292177980195,114173.0,57.07351136488109,,,,,0.40713753368990907,165.42659220317447,839.2171508330368,16899.0,191.48486834894527,1.9891801185643745,1.88169,2.1221926264925384,1.9710102349627296,-0.02767639806181104,0.02020619537480133,,,,,2.0,2.0,14.704144370367766,26181.0,,,
214,33.61781693501357,112649.0,57.184371142047894,,,,,0.4183003392530253,148.05692822113403,786.4155696435516,18423.0,181.78002573749092,2.051062622252859,1.906912613660849,2.22507,2.033587621211268,-0.028871274708295286,0.02269550268079118,,,,,2.0,2.0,13.75228150520479,26182.0,,,
215,32.0462887525584,114099.0,51.96158333588128,,,,,0.4055470738982716,175.42901089366794,787.0479023362037,16973.0,185.32083440067157,2.03464262127415,1.92241511458487,2.1653125,2.023472620608367,-0.025518217229854232,0.01403975902637566,,,,,2.0,2.0,15.146726712477212,26183.0,,,
216,32.53735217636818,113449.0,54.33875714281314,,,,,0.4052178395934916,181.44280641529167,829.8856467085907,17623.0,197.945474742244,2.0750526236827747,1.9712975,2.1974150000000003,2.062640491771816,-0.024851846982563455,0.01475478232550272,,,,,2.0,2.0,15.27244439042809,26184.0,,,
217,39.29083613403743,106410.0,65.56442429396306,,,,,0.4681260282827528,117.20861901017376,805.5975291779822,24662.0,189.368502829413,2.096027624932982,1.9750801177239488,2.182855130108305,2.1358975,-0.025558330551040297,0.029987635619111462,,,,,2.0,2.0,12.287113596331219,26185.0,,,
218,43.500192820814064,109148.0,70.19911776965498,,,,,0.4611992315189858,100.64307887215408,807.4064370379616,21924.0,185.86271455524138,1.955217616540052,1.863780111089952,2.058407622690655,1.94831761612878,-0.02445684688786341,0.02373113878957083,,,,,2.0,2.0,11.501660742907223,26186.0,,,
219,32.27970284686244,112779.0,53.13694816143022,,,,,0.4153762315840036,165.80237303790364,780.6562230929652,18293.0,177.62117084667167,1.9983679764480533,1.8977426131142745,2.0785175,2.023183705911461,-0.027303758614243515,0.018951811416743642,,,,,2.0,2.0,14.691401183246901,26187.0,,,
220,30.92815716185741,111256.0,51.314113284116594,,,,,0.4176677664409473,193.6206807832869,810.3556394904286,19816.0,196.0143820353218,2.088925249019295,1.9726975,2.1582326286406888,2.1409682656699176,-0.024656611447296847,0.01814092463047931,,,,,2.0,2.0,15.792061630367494,26188.0,,,
221,40.4109963498259,109868.0,65.47581686800562,,,,,0.4426705738146871,132.5846836297394,859.2792131747418,21204.0,216.10191459300881,2.2069725,2.0931975,2.3196951382646045,2.21386,-0.024002532058918655,0.01664351529928445,,,,,2.0,2.0,13.123611957480191,26189.0,,,
222,62.37200703255711,98798.0,87.78446196290476,,,,,0.5722925924251157,60.15754225877117,820.1944939442118,36370.0,157.76819196984792,1.8272386147745816,1.7264288,2.0021086472512324,1.7650194912014934,-0.003058462151204217,0.06180213881006559,,,,,2.0,2.0,9.343276425055754,27152.0,,,
223,59.13107179491358,100426.0,79.70246322220879,,,,,0.5499171927402327,89.41950559548323,920.9017881275176,34742.0,180.65075716640226,1.8727127684428642,1.8123072,2.0726976,1.748416712983892,-0.010514273592664084,0.04746327827137989,,,,,2.0,2.0,11.554245011977393,27153.0,,,
224,53.58457619212136,103525.0,72.39395601349244,,,,,0.5336425805318552,89.88614575144176,837.9791066127817,31643.0,164.16135800258013,1.910964538572236,1.8677952,2.0222656000000003,1.8475250489427,-0.002868395484215992,0.04350465323802239,,,,,2.0,2.0,11.575263361165163,27154.0,,,
225,61.44004074411438,101225.0,87.63528127297329,,,,,0.5495021548304619,72.83279073840252,895.0327564847844,33943.0,182.3720967086628,1.9840890268752376,1.9208928,2.200211367862806,1.8480611600680128,0.00044710691899626506,0.04433182089493202,,,,,2.0,2.0,10.213155517774462,27155.0,,,
226,57.5391330301701,98223.0,81.21749603733109,,,,,0.5588434868102193,85.70941376997848,902.2385930180984,36945.0,187.32644660601943,1.9247407925498792,1.8402943999999999,2.13848,1.811858381331189,-0.006657430435995121,0.05727004515767167,,,,,2.0,2.0,11.108919100428688,27156.0,,,
227,57.18751399269743,103875.0,84.81180385420348,,,,,0.5305481761376775,78.30143247082687,888.4712428961908,31293.0,172.5156746869442,1.81860899589694,1.735728,2.003343847156994,1.7297417124891736,-0.008393745347860512,0.048819483309766924,,,,,2.0,2.0,10.475797029662587,27157.0,,,
228,61.54480267981239,101024.0,89.80813956983742,,,,,0.5462928618274582,77.32270545680667,937.6921006545019,34144.0,193.30145330608653,1.834357210891548,1.7868863999999998,1.9558112,1.7661500467869982,-0.002361939662725097,0.04742993304615197,,,,,2.0,2.0,10.441059186236961,27158.0,,,
229,59.55838393974685,98728.0,76.22349736679381,,,,,0.5596454587626312,92.54082339031406,910.4137623004933,36440.0,192.53147969274812,1.9429799056711767,1.9067328000000001,2.0941664,1.8369778264410717,-0.002562199180199036,0.03930981760605832,,,,,2.0,2.0,11.944004063727313,27159.0,,,
230,69.85819197345093,100928.0,95.70764430908659,,,,,0.5587268557616313,66.48175541157549,947.3263084003861,34240.0,189.84315854643052,1.9873826068364344,1.9731584,2.1383456,1.860391469532493,0.013722635908734512,0.03974922142803596,,,,,2.0,2.0,9.898125852319673,27160.0,,,
231,67.62723909022962,99203.0,89.20998611211218,,,,,0.5656442854091902,72.52471376928621,933.7035588219252,35965.0,192.71993088171413,2.049603315460758,1.9611008,2.26001617242555,1.9426665894720319,0.008916302627332517,0.031308980021623474,,,,,2.0,2.0,10.466356957488136,27161.0,,,
232,61.29931087497698,99216.0,83.82264263484963,,,,,0.5623279728801567,75.73718458529133,887.1692773064985,35952.0,172.21680171353626,1.9361055152529072,1.8624032,2.1027456,1.8532222713158464,-0.00419175129738896,0.05262267215885453,,,,,2.0,2.0,10.583885802446103,27162.0,,,
233,57.03102274945861,102665.0,82.4855661589403,,,,,0.5356438569101579,83.59124236511616,898.4677759020365,32503.0,182.72505505840942,1.8317686304853784,1.7786816000000003,1.9828896,1.7426722683872715,-0.006623714432581883,0.04598288032248205,,,,,2.0,2.0,10.89242418692734,27163.0,,,
234,64.56564231026401,103513.0,94.3369904790604,,,,,0.5447455191110336,61.691356204264046,881.9942700092157,31655.0,168.33071658492375,1.8503893150108883,1.7682080000000002,2.0595904,1.739702823864164,0.0011242416339085509,0.04282587303052168,,,,,2.0,2.0,9.34940011898078,27164.0,,,
235,73.83475971614976,97993.0,99.41530962745449,,,,,0.5823769344440468,55.929873150024655,908.1516461680349,37175.0,181.32672117725696,1.8928047923030125,1.8081664000000002,2.0898944,1.7945500475393412,0.011562368058690198,0.0485323128851934,,,,,2.0,2.0,9.134927503331335,27165.0,,,
236,62.37200703255711,98798.0,87.78446196290476,,,,,0.5722925924251157,60.15754225877117,820.1944939442118,36370.0,157.76819196984792,1.8272386147745816,1.7264288,2.0021086472512324,1.7650194912014934,-0.003058462151204217,0.06180213881006559,,,,,2.0,2.0,9.343276425055754,27203.0,,,
237,59.13107179491358,100426.0,79.70246322220879,,,,,0.5499171927402327,89.41950559548323,920.9017881275176,34742.0,180.65075716640226,1.8727127684428642,1.8123072,2.0726976,1.748416712983892,-0.010514273592664084,0.04746327827137989,,,,,2.0,2.0,11.554245011977393,27204.0,,,
238,53.58457619212136,103525.0,72.39395601349244,,,,,0.5336425805318552,89.88614575144176,837.9791066127817,31643.0,164.16135800258013,1.910964538572236,1.8677952,2.0222656000000003,1.8475250489427,-0.002868395484215992,0.04350465323802239,,,,,2.0,2.0,11.575263361165163,27205.0,,,
239,61.44004074411438,101225.0,87.63528127297329,,,,,0.5495021548304619,72.83279073840252,895.0327564847844,33943.0,182.3720967086628,1.9840890268752376,1.9208928,2.200211367862806,1.8480611600680128,0.00044710691899626506,0.04433182089493202,,,,,2.0,2.0,10.213155517774462,27206.0,,,
240,57.5391330301701,98223.0,81.21749603733109,,,,,0.5588434868102193,85.70941376997848,902.2385930180984,36945.0,187.32644660601943,1.9247407925498792,1.8402943999999999,2.13848,1.811858381331189,-0.006657430435995121,0.05727004515767167,,,,,2.0,2.0,11.108919100428688,27207.0,,,
241,57.18751399269743,103875.0,84.81180385420348,,,,,0.5305481761376775,78.30143247082687,888.4712428961908,31293.0,172.5156746869442,1.81860899589694,1.735728,2.003343847156994,1.7297417124891736,-0.008393745347860512,0.048819483309766924,,,,,2.0,2.0,10.475797029662587,27208.0,,,
242,61.54480267981239,101024.0,89.80813956983742,,,,,0.5462928618274582,77.32270545680667,937.6921006545019,34144.0,193.30145330608653,1.834357210891548,1.7868863999999998,1.9558112,1.7661500467869982,-0.002361939662725097,0.04742993304615197,,,,,2.0,2.0,10.441059186236961,27209.0,,,
243,59.55838393974685,98728.0,76.22349736679381,,,,,0.5596454587626312,92.54082339031406,910.4137623004933,36440.0,192.53147969274812,1.9429799056711767,1.9067328000000001,2.0941664,1.8369778264410717,-0.002562199180199036,0.03930981760605832,,,,,2.0,2.0,11.944004063727313,27210.0,,,
244,69.85819197345093,100928.0,95.70764430908659,,,,,0.5587268557616313,66.48175541157549,947.3263084003861,34240.0,189.84315854643052,1.9873826068364344,1.9731584,2.1383456,1.860391469532493,0.013722635908734512,0.03974922142803596,,,,,2.0,2.0,9.898125852319673,27211.0,,,
245,67.62723909022962,99203.0,89.20998611211218,,,,,0.5656442854091902,72.52471376928621,933.7035588219252,35965.0,192.71993088171413,2.049603315460758,1.9611008,2.26001617242555,1.9426665894720319,0.008916302627332517,0.031308980021623474,,,,,2.0,2.0,10.466356957488136,27212.0,,,
246,61.29931087497698,99216.0,83.82264263484963,,,,,0.5623279728801567,75.73718458529133,887.1692773064985,35952.0,172.21680171353626,1.9361055152529072,1.8624032,2.1027456,1.8532222713158464,-0.00419175129738896,0.05262267215885453,,,,,2.0,2.0,10.583885802446103,27213.0,,,
247,57.03102274945861,102665.0,82.4855661589403,,,,,0.5356438569101579,83.59124236511616,898.4677759020365,32503.0,182.72505505840942,1.8317686304853784,1.7786816000000003,1.9828896,1.7426722683872715,-0.006623714432581883,0.04598288032248205,,,,,2.0,2.0,10.89242418692734,27214.0,,,
248,64.56564231026401,103513.0,94.3369904790604,,,,,0.5447455191110336,61.691356204264046,881.9942700092157,31655.0,168.33071658492375,1.8503893150108883,1.7682080000000002,2.0595904,1.739702823864164,0.0011242416339085509,0.04282587303052168,,,,,2.0,2.0,9.34940011898078,27215.0,,,
249,73.83475971614976,97993.0,99.41530962745449,,,,,0.5823769344440468,55.929873150024655,908.1516461680349,37175.0,181.32672117725696,1.8928047923030125,1.8081664000000002,2.0898944,1.7945500475393412,0.011562368058690198,0.0485323128851934,,,,,2.0,2.0,9.134927503331335,27216.0,,,
250,73.60108092339198,98061.0,100.84659476981199,,,,,0.5858411295219166,49.797200448361615,864.6519933360232,37107.0,169.12376027643205,1.9230099846603763,1.8532511999999999,2.1546912000000003,1.7808361582871586,-0.0037564637447245093,0.057378461969949675,,,,,2.0,2.0,8.573933461111302,27217.0,,,
251,86.39755551993885,88719.0,95.82225147538428,,,,,0.6446726970241848,45.67118435045397,849.9068849612013,46449.0,194.66773970011903,2.124760522637425,2.0185408,2.3765888,1.9995747881174315,0.03049655572379922,0.04377642198627662,,,,,2.0,2.0,8.869619236399734,27218.0,,,
252,69.22713338922274,95682.0,86.9292564984372,,,,,0.5924491918001124,62.383143632832066,859.1430713141731,39486.0,179.54323117286236,1.890649677012028,1.7522272,2.1925856,1.7590833799331294,-0.0033466315591750787,0.05545720628027097,,,,,2.0,2.0,9.883244213984725,27219.0,,,
253,64.1711898596542,97467.0,85.0839509535464,,,,,0.5748180059253863,71.56876654767441,883.4468510093677,37701.0,180.1003528330389,1.8437653696211245,1.7738048,2.0204161541455194,1.7489167129971377,-0.011444762102750873,0.05709370031227511,,,,,2.0,2.0,10.383237274579628,27220.0,,,
254,64.1044643706249,100017.0,90.52648748767595,,,,,0.5688731387037163,54.600487106999644,802.0238821865238,35151.0,169.20935220214366,1.955810004908214,1.887184143980724,2.1110784,1.8778527031586159,0.002583098741631211,0.04128151740394887,,,,,2.0,2.0,8.859549336824859,27221.0,,,
255,74.5351611312877,97296.0,91.73745384771307,,,,,0.5891220873861011,57.30223105818914,872.7847258853267,37872.0,197.0550281273572,2.051053137628743,1.9289568,2.3166016,1.9308888121622607,0.0006052562680558838,0.05220320437807035,,,,,2.0,2.0,9.513941027120456,27222.0,,,
256,37.36892042195967,90787.0,58.972403122113676,,,,,0.5072317673074357,129.03149530463665,776.3511588841278,27997.0,161.91934601329638,2.014566626178622,1.966781090909091,2.203906909090909,1.88623735556711,-0.01225626121788272,0.02608514290501729,,,,,2.0,2.0,13.16465190127226,27223.0,,,
257,41.71224085722197,87876.0,59.64189242560996,,,,,0.5287659344393254,133.37550732111626,818.4421468670315,30908.0,191.4802731376516,2.055057596864841,1.9361018181818184,2.2262836363636365,2.013550485653824,-0.010492594789085524,0.03669555366301218,,,,,2.0,2.0,13.722605262531813,27227.0,,,
258,51.35825952974227,91884.0,69.07690931107564,,,,,0.5291012951872935,85.7485955988256,780.8025462239206,26900.0,160.10917082563975,1.8389634215487296,1.7575883636363636,1.995557818181818,1.773118776541754,-0.023982464695535145,0.04206186852404808,,,,,2.0,2.0,11.30337987051092,27230.0,,,
259,49.65636930058133,89479.0,71.43119831653294,,,,,0.5452504428756484,72.02550023122444,723.1098450891599,29305.0,148.85948927373752,1.9192348246582565,1.8069236363636365,2.0890647272727274,1.8728055375146813,-0.005959720322470522,0.04413329604409452,,,,,2.0,2.0,10.123165537344683,27235.0,,,
260,40.667993660257046,91498.0,61.19810938846982,,,,,0.5224524591867692,86.88965000649458,671.3362601018149,27286.0,135.73964950782323,1.94747388419516,1.8764334545454544,2.101588363636364,1.8729797799372447,-0.013099863708094595,0.025993860981322656,,,,,2.0,2.0,10.969885619183843,27236.0,,,
261,33.741701668069766,94514.0,59.2490173734915,,,,,0.4805709515757999,108.59536859421162,693.4772653055525,24270.0,154.6306443651309,1.928395313605909,1.858452363636364,2.10763912654536,1.830797962161768,-0.02569559378172314,0.04179987946582996,,,,,2.0,2.0,11.704451753757185,27240.0,,,
262,40.91584399755264,87963.0,56.561254464796285,,,,,0.539671281567441,112.61834360783851,726.1169147144283,30821.0,146.91648619692918,1.8821406578306368,1.796,2.0364830503375693,1.82292675011638,-0.0077915951058345045,0.02793139764291173,,,,,2.0,2.0,12.837708809417641,27241.0,,,
263,48.909386178179346,90464.0,71.36203332025809,,,,,0.5241196846550663,98.6671457994845,839.3965394667987,28320.0,184.11251190014687,1.941388295507784,1.8787025454545447,2.121984147176857,1.8354292752484669,-0.016712477052610055,0.04462178127790762,,,,,2.0,2.0,11.76250872364805,27243.0,,,
264,47.0691447725188,93821.0,64.94031782009183,,,,,0.5027037606791621,115.68117470296828,846.2221019802789,24963.0,167.35089546180959,1.8425542337459413,1.7845352727272727,1.9797061818181816,1.7706590738522008,-0.02278899547129096,0.035117058081761444,,,,,2.0,2.0,13.03076625409534,27246.0,,,
265,43.94947597462369,91408.0,67.22095849029567,,,,,0.524627272424903,79.1228109011375,698.7197940134987,27376.0,149.02976498524185,1.816463074374286,1.7130065454545456,1.985172363636364,1.7624747304966983,0.0020006077038240244,0.026616315341236624,,,,,2.0,2.0,10.394374161064203,27249.0,,,
266,48.40042929591575,85765.0,67.72144393763551,,,,,0.5606578807390954,84.94070281587022,749.3323446097792,33019.0,164.4010603758631,2.0457306040284093,1.930304,2.318551272727273,1.9129469512694104,-0.006387950595991582,0.03630207357006378,,,,,2.0,2.0,11.064919780798492,27250.0,,,
267,42.606582595331204,88313.0,56.928027568825065,,,,,0.5389826765898253,112.13104417338636,736.8115734719913,30471.0,155.11932058205625,2.056514505891656,1.9669178181818183,2.194178909090909,2.015290384626963,-0.015698942542394945,0.037199529480826415,,,,,2.0,2.0,12.94286145047267,27254.0,,,
268,43.5036111161884,89712.0,64.79649108121208,,,,,0.5262025949839595,102.39148673869236,772.2347199252887,29072.0,165.41175389533478,1.9822344771925573,1.8949730909090907,2.1729832727272727,1.8914975704073882,-0.01722723087262033,0.03465079404263932,,,,,2.0,2.0,11.91784781921934,27256.0,,,
269,43.7642715877146,94073.0,69.97940127190935,,,,,0.4923753528566163,106.39278933753636,833.4862835740413,24711.0,173.32731259191365,1.9142674586430188,1.8104174545454543,2.140863851513682,1.8098383664040767,-0.02246156864893501,0.0322502326612977,,,,,2.0,2.0,11.91045176759198,27257.0,,,
270,71.26742618184701,87216.0,101.58312417350164,,,,,0.4840666756270818,64.81188960489351,973.5032160402727,15184.0,224.2416664912371,1.817340595132215,1.8733514285714288,2.0892885714285714,1.5335284669652351,-0.00665461176558445,0.03470994990549195,,,,,2.0,2.0,9.583316362445707,26044.0,,,
271,67.09629366984859,86922.0,103.69930536185652,,,,,0.4669708985681345,77.3128388784095,1059.937762468572,15478.0,236.5204516218741,1.8088230547928863,1.8493714285714289,2.056448571428571,1.5561285714285713,0.004317505723751229,0.02447580363095835,,,,,2.0,2.0,10.221261933915002,26045.0,,,
302,52.30359011153928,133532.0,70.4643153000966,,,,,0.5017061685480821,87.60653283803373,806.3911534793083,30308.0,156.1385523011076,1.8614281092921008,1.7433454545454543,2.013736727272728,1.8371818447283808,-0.014465353581024604,0.027387691533098286,,,,,2.0,2.0,11.443964935230172,26019.0,,,
303,59.44009457881975,126772.0,75.6464084587124,,,,,0.5385484346189345,77.0796245050046,823.8173635484227,37068.0,186.37301258373432,2.0357462345617776,1.900069818181818,2.158894545454545,2.056693969112367,0.002375288922540615,0.0326692131185403,,,,,2.0,2.0,10.890369818390784,26020.0,,,
304,60.34766065703122,126706.0,82.37187130259629,,,,,0.5380360352789845,71.63107740234074,845.8773607003475,37134.0,177.18486422786762,1.9662336677588133,1.83688158194813,2.0830545454545453,1.9866636650701528,-0.011100291063413531,0.03600107784594177,,,,,2.0,2.0,10.269007457569877,26023.0,,,
305,59.01610614740253,126284.0,77.17100506596684,,,,,0.5325445209411429,90.50034205362392,905.0234713420813,37556.0,187.33771853828515,1.9276378560195808,1.804136727272728,2.092657599688277,1.897175647921958,-0.0030800492793156336,0.03239770578691153,,,,,2.0,2.0,11.72750660132591,26024.0,,,
306,53.81784397847714,124142.0,69.21347694747828,,,,,0.5408494090666869,93.84539231450485,831.0129071013249,39698.0,175.48894157851745,1.8723744670415512,1.7257629090909092,1.9992231340648905,1.9025515426426445,-0.014014620234221278,0.042754119694398116,,,,,2.0,2.0,12.006518726575866,26026.0,,,
307,55.77407017380407,130810.0,75.69018781269081,,,,,0.5169590912528905,78.18040761600473,813.5410715162628,33030.0,170.98924246236496,1.8959719352431887,1.7629469090909091,2.0389991313061016,1.8960060880026108,-0.0012100542696157498,0.02111822249144197,,,,,2.0,2.0,10.748302983862569,26030.0,,,
308,60.03789514533656,125691.0,85.039683379025,,,,,0.5311105060824943,86.57081604427492,949.7686519633304,38149.0,189.85313340527185,2.007651480139998,1.9050501818181813,2.103624581369256,2.0192545746319883,-0.014939247256816647,0.039025807601883226,,,,,2.0,2.0,11.168534667870011,26031.0,,,
309,56.99870938479559,128369.0,78.09737428203286,,,,,0.5278897748195316,75.80551401788712,823.3804893526452,35471.0,175.17606545770028,1.999659976290613,1.9057658181818184,2.0810647272727274,2.0161000291318607,-0.010877297818229669,0.032475220934587413,,,,,2.0,2.0,10.5429983648256,26033.0,,,
310,56.521133928140536,126373.0,76.17528695547563,,,,,0.539407457041792,70.62013538390735,776.06258873735,37467.0,181.97533871976106,2.066303218153001,1.9393863163303944,2.148733090909091,2.1170726049092257,-0.006699716481851046,0.034587082090465224,,,,,2.0,2.0,10.187852514306348,26039.0,,,
311,52.854568081113726,126866.0,69.05213259021889,,,,,0.5207293959255644,111.751061528918,900.9075502318352,36974.0,182.768429796086,1.967879041545209,1.8004129660358108,2.101410763340984,2.014248513953592,-0.013094651284339264,0.027080673283418327,,,,,2.0,2.0,13.046773740909016,26041.0,,,
312,52.30359011153928,133532.0,70.4643153000966,,,,,0.5017061685480821,87.60653283803373,806.3911534793083,30308.0,156.1385523011076,1.8614281092921008,1.7433454545454543,2.013736727272728,1.8371818447283808,-0.014465353581024604,0.027387691533098286,,,,,2.0,2.0,11.443964935230172,26019.0,,,
313,59.44009457881975,126772.0,75.6464084587124,,,,,0.5385484346189345,77.0796245050046,823.8173635484227,37068.0,186.37301258373432,2.0357462345617776,1.900069818181818,2.158894545454545,2.056693969112367,0.002375288922540615,0.0326692131185403,,,,,2.0,2.0,10.890369818390784,26020.0,,,
314,60.34766065703122,126706.0,82.37187130259629,,,,,0.5380360352789845,71.63107740234074,845.8773607003475,37134.0,177.18486422786762,1.9662336677588133,1.83688158194813,2.0830545454545453,1.9866636650701528,-0.011100291063413531,0.03600107784594177,,,,,2.0,2.0,10.269007457569877,26023.0,,,
315,59.01610614740253,126284.0,77.17100506596684,,,,,0.5325445209411429,90.50034205362392,905.0234713420813,37556.0,187.33771853828515,1.9276378560195808,1.804136727272728,2.092657599688277,1.897175647921958,-0.0030800492793156336,0.03239770578691153,,,,,2.0,2.0,11.72750660132591,26024.0,,,
316,53.81784397847714,124142.0,69.21347694747828,,,,,0.5408494090666869,93.84539231450485,831.0129071013249,39698.0,175.48894157851745,1.8723744670415512,1.7257629090909092,1.9992231340648905,1.9025515426426445,-0.014014620234221278,0.042754119694398116,,,,,2.0,2.0,12.006518726575866,26026.0,,,
317,55.77407017380407,130810.0,75.69018781269081,,,,,0.5169590912528905,78.18040761600473,813.5410715162628,33030.0,170.98924246236496,1.8959719352431887,1.7629469090909091,2.0389991313061016,1.8960060880026108,-0.0012100542696157498,0.02111822249144197,,,,,2.0,2.0,10.748302983862569,26030.0,,,
318,60.03789514533656,125691.0,85.039683379025,,,,,0.5311105060824943,86.57081604427492,949.7686519633304,38149.0,189.85313340527185,2.007651480139998,1.9050501818181813,2.103624581369256,2.0192545746319883,-0.014939247256816647,0.039025807601883226,,,,,2.0,2.0,11.168534667870011,26031.0,,,
319,56.99870938479559,128369.0,78.09737428203286,,,,,0.5278897748195316,75.80551401788712,823.3804893526452,35471.0,175.17606545770028,1.999659976290613,1.9057658181818184,2.0810647272727274,2.0161000291318607,-0.010877297818229669,0.032475220934587413,,,,,2.0,2.0,10.5429983648256,26033.0,,,
320,56.521133928140536,126373.0,76.17528695547563,,,,,0.539407457041792,70.62013538390735,776.06258873735,37467.0,181.97533871976106,2.066303218153001,1.9393863163303944,2.148733090909091,2.1170726049092257,-0.006699716481851046,0.034587082090465224,,,,,2.0,2.0,10.187852514306348,26039.0,,,
321,52.854568081113726,126866.0,69.05213259021889,,,,,0.5207293959255644,111.751061528918,900.9075502318352,36974.0,182.768429796086,1.967879041545209,1.8004129660358108,2.101410763340984,2.014248513953592,-0.013094651284339264,0.027080673283418327,,,,,2.0,2.0,13.046773740909016,26041.0,,,
322,52.30359011153928,133532.0,70.4643153000966,,,,,0.5017061685480821,87.60653283803373,806.3911534793083,30308.0,156.1385523011076,1.8614281092921008,1.7433454545454543,2.013736727272728,1.8371818447283808,-0.014465353581024604,0.027387691533098286,,,,,2.0,2.0,11.443964935230172,26019.0,,,
323,59.44009457881975,126772.0,75.6464084587124,,,,,0.5385484346189345,77.0796245050046,823.8173635484227,37068.0,186.37301258373432,2.0357462345617776,1.900069818181818,2.158894545454545,2.056693969112367,0.002375288922540615,0.0326692131185403,,,,,2.0,2.0,10.890369818390784,26020.0,,,
324,60.34766065703122,126706.0,82.37187130259629,,,,,0.5380360352789845,71.63107740234074,845.8773607003475,37134.0,177.18486422786762,1.9662336677588133,1.83688158194813,2.0830545454545453,1.9866636650701528,-0.011100291063413531,0.03600107784594177,,,,,2.0,2.0,10.269007457569877,26023.0,,,
325,59.01610614740253,126284.0,77.17100506596684,,,,,0.5325445209411429,90.50034205362392,905.0234713420813,37556.0,187.33771853828515,1.9276378560195808,1.804136727272728,2.092657599688277,1.897175647921958,-0.0030800492793156336,0.03239770578691153,,,,,2.0,2.0,11.72750660132591,26024.0,,,
326,53.81784397847714,124142.0,69.21347694747828,,,,,0.5408494090666869,93.84539231450485,831.0129071013249,39698.0,175.48894157851745,1.8723744670415512,1.7257629090909092,1.9992231340648905,1.9025515426426445,-0.014014620234221278,0.042754119694398116,,,,,2.0,2.0,12.006518726575866,26026.0,,,
